id,price
1364,402.16513683073794
1365,89.10068341275914
1366,198.5944695079092
1367,133.93223145220253
1368,136.78184171500516
1369,113.60753857686092
1370,216.02389635264507
1371,98.9070606325504
1372,177.60093296091867
1373,107.79746325296676
1374,74.84530989669311
1375,117.37662898175171
1376,164.03816557541978
1377,212.06499511048003
1378,174.2458143252446
1379,330.46313758086444
1380,193.94531623547968
1381,125.97765554546396
1382,192.73089192590456
1383,129.30976124925152
1384,90.60469178441764
1385,169.60094224213412
1386,198.9312163709215
1387,131.68745277354571
1388,151.57305935381808
