id,price
1365,110.04390354617082
1366,198.34433725706026
1367,146.37346915026083
1368,98.90498248756589
1369,138.27630752150145
1370,200.46429670857347
1371,131.55181453790306
1372,176.1861897595128
1373,131.46737134349374
1374,36.10055778557377
1375,146.3110115918912
1376,197.48683796570734
1377,206.6905962756491
1378,137.60263038801637
1379,416.3043536419841
1380,196.6709702542281
1381,142.41198752429975
1382,156.33040714958824
1383,143.9715971513363
1384,135.82608392156055
1385,176.85483059375304
1386,213.8320393071408
1387,138.35604054112594
1388,195.7640349512102
