id,price
1365,91.90737639099872
1366,192.66092341668428
1367,133.68235127211918
1368,137.05776601651655
1369,114.07977416393027
1370,208.93029593004798
1371,97.7829091421517
1372,170.7779254886939
1373,107.31001415006828
1374,80.38845394858207
1375,118.71287909437304
1376,163.3544856741036
1377,208.8284562749114
1378,173.7083631703066
1379,324.37912663986737
1380,188.9894685416632
1381,131.94860482069282
1382,189.7181101595405
1383,127.04937342481739
1384,91.60555748045341
1385,171.20216734029407
1386,197.4074207891751
1387,130.86912203443444
1388,153.22603479945175
